video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
9ohbcaNqc48,24.29.01,Gaming Compilation 2024,Channel_4967,21,2024-01-25T20:00:00.000Z,official|2024|vlog,135686,3040,252,1044,https://i.ytimg.com/vi/qjt7wzuzI57/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
RhPrcJczNga,24.14.05,Why This Entertainment Video Went Viral,Channel_3487,17,2024-05-11T18:00:00.000Z,2024|music|official,505901,5189,1910,4559,https://i.ytimg.com/vi/_KhoIEO08rI/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
leY4RJ5QS-g,24.12.09,Reacting to Sports Trends,Channel_1138,18,2024-09-10T05:00:00.000Z,music|2024|trending,17832,286,110,302,https://i.ytimg.com/vi/JIUizU6L-9H/default.jpg,False,False,False,Auto-generated sample description for Sports video.
FuDRp5yZXu4,24.16.04,Why This People & Blogs Video Went Viral,Channel_4368,9,2024-04-13T00:00:00.000Z,trending|music|review,18672,1215,84,271,https://i.ytimg.com/vi/adiPtm3uYay/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
jp2BETaoLLj,24.31.05,Reacting to Music Trends,Channel_2326,15,2024-05-29T21:00:00.000Z,2024|official|live,201480,15926,1538,2724,https://i.ytimg.com/vi/sLwQNDWNlXM/default.jpg,False,False,False,Auto-generated sample description for Music video.
bQivn8l0S_D,24.02.05,Why This Entertainment Video Went Viral,Channel_3471,8,2024-05-02T21:00:00.000Z,trending|vlog|official,2766,137,24,38,https://i.ytimg.com/vi/bXCGsL3teow/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9L090KIVObK,24.24.06,Reacting to Comedy Trends,Channel_3110,11,2024-06-23T20:00:00.000Z,music|trending|official,84660,2974,338,1401,https://i.ytimg.com/vi/OBn3vilWBIc/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
rOouzrOmKYE,24.28.02,Top 10 Film & Animation Moments This Week,Channel_1419,1,2024-02-25T05:00:00.000Z,live|music|vlog,12233,775,34,35,https://i.ytimg.com/vi/9Fu1qTr0xiA/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
7KwHHKm355P,24.13.09,Top 10 Entertainment Moments This Week,Channel_15,17,2024-09-09T10:00:00.000Z,live|music|review,86377,4875,670,1302,https://i.ytimg.com/vi/aZkjIAg-Fvw/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0rHcBmyYwoV,24.12.09,Top 10 Gaming Moments This Week,Channel_1782,21,2024-09-08T03:00:00.000Z,music|trending|live,64475,4062,266,1070,https://i.ytimg.com/vi/FIYHO__4-Up/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
hLk-yKzlyvg,24.26.08,Why This Entertainment Video Went Viral,Channel_3514,17,2024-08-25T12:00:00.000Z,vlog|official|trending,192722,12864,1134,661,https://i.ytimg.com/vi/xNEJ7gZ5Sf6/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
TndU_TOQ8E7,24.16.12,Why This Sports Video Went Viral,Channel_4877,18,2024-12-12T03:00:00.000Z,2024|live|vlog,2844,53,5,14,https://i.ytimg.com/vi/ryBRHIrR4rl/default.jpg,False,False,False,Auto-generated sample description for Sports video.
WcaYqxfZ98r,24.29.03,Top 10 Music Moments This Week,Channel_4862,15,2024-03-27T15:00:00.000Z,review|vlog|official,69026,3634,342,514,https://i.ytimg.com/vi/lktmVDRfcsk/default.jpg,False,False,False,Auto-generated sample description for Music video.
Sosiuf8cf9D,24.28.06,Reacting to Entertainment Trends,Channel_1639,8,2024-06-24T22:00:00.000Z,review|trending|vlog,78371,2564,143,107,https://i.ytimg.com/vi/URhjpUqwKDQ/default.jpg,True,False,False,Auto-generated sample description for Entertainment video.
hhf3dpl63YX,24.13.01,Official Entertainment Highlights,Channel_3777,17,2024-01-11T12:00:00.000Z,live|official|vlog,36899,1793,140,485,https://i.ytimg.com/vi/iZDDpZJTjRt/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
m6ffVSmF2_s,24.22.07,Reacting to People & Blogs Trends,Channel_3884,9,2024-07-22T19:00:00.000Z,vlog|live|trending,3674,75,23,23,https://i.ytimg.com/vi/cBMUKLhmKlT/default.jpg,True,False,True,Auto-generated sample description for People & Blogs video.
VYM9KyeE5eO,24.17.10,Official Music Highlights,Channel_937,15,2024-10-15T15:00:00.000Z,live|official|review,29782,1440,131,293,https://i.ytimg.com/vi/YvdlmSXY_yX/default.jpg,False,False,False,Auto-generated sample description for Music video.
Ce7n9P7ritO,24.13.05,Why This Sports Video Went Viral,Channel_3980,20,2024-05-11T15:00:00.000Z,live|review|vlog,15740,441,122,146,https://i.ytimg.com/vi/K5jSFtAzRnn/default.jpg,False,False,False,Auto-generated sample description for Sports video.
WVIv8IGzlbu,24.02.12,Comedy Compilation 2024,Channel_2526,11,2024-11-30T04:00:00.000Z,trending|2024|official,25967,511,235,433,https://i.ytimg.com/vi/pOoAJXPf5k2/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
i4taD_k-zJ6,24.24.07,Entertainment Compilation 2024,Channel_3693,8,2024-07-23T04:00:00.000Z,vlog|2024|official,19549,1465,16,12,https://i.ytimg.com/vi/ZmxfQW95xWy/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
SaCNVB82Ntq,24.01.02,Why This Nonprofits & Activism Video Went Viral,Channel_4324,3,2024-01-30T19:00:00.000Z,trending|2024|review,1767,23,12,12,https://i.ytimg.com/vi/Ty_q-R405xN/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
J_zIS0Frsis,25.11.01,Official Entertainment Highlights,Channel_2820,17,2025-01-09T04:00:00.000Z,2024|review|live,27405,282,165,264,https://i.ytimg.com/vi/zALp04jBzku/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
L5AgUHY2-fM,24.02.10,Behind the Scenes: Entertainment,Channel_1981,8,2024-10-02T06:00:00.000Z,live|music|2024,14369,1007,52,133,https://i.ytimg.com/vi/N8oNHneQIGW/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
2rXqW4D2R_l,24.10.11,Official Entertainment Highlights,Channel_2236,17,2024-11-07T17:00:00.000Z,official|music|trending,16117,576,62,10,https://i.ytimg.com/vi/UB0HCtZV5XJ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
cgX8Cw2UsLH,24.25.04,Top 10 Comedy Moments This Week,Channel_4060,11,2024-04-22T17:00:00.000Z,live|2024|vlog,8056,360,54,154,https://i.ytimg.com/vi/NEp_3bwa0fS/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
qyztdL6YXH4,24.15.05,Behind the Scenes: Entertainment,Channel_1431,17,2024-05-11T09:00:00.000Z,2024|review|official,39728,657,308,338,https://i.ytimg.com/vi/jk4tSkAN4Lz/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
h8YPNXCcIQF,24.18.12,Behind the Scenes: Sports,Channel_2109,20,2024-12-16T12:00:00.000Z,review|2024|official,23465,250,64,329,https://i.ytimg.com/vi/GWT5dkKo4IG/default.jpg,False,False,False,Auto-generated sample description for Sports video.
MrWyj7JCiey,24.13.08,Entertainment Compilation 2024,Channel_460,8,2024-08-13T04:00:00.000Z,trending|music|review,58630,1161,273,644,https://i.ytimg.com/vi/rKm_qJTvUVv/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
MWV0EqBuwxR,24.14.04,Behind the Scenes: Entertainment,Channel_3353,17,2024-04-13T05:00:00.000Z,music|2024|vlog,364395,24122,1126,5040,https://i.ytimg.com/vi/zQKe85mw0PS/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
210IDWqsz-F,24.30.11,Why This Entertainment Video Went Viral,Channel_4303,8,2024-11-28T17:00:00.000Z,official|vlog|trending,12150,350,47,142,https://i.ytimg.com/vi/H35or9KqFNg/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
3yg52Q0AIDU,24.10.12,Entertainment Compilation 2024,Channel_3125,8,2024-12-09T06:00:00.000Z,official|music|vlog,18755,1049,86,286,https://i.ytimg.com/vi/B_HTKcg4YxO/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
OCaQHz2DT2w,24.12.06,Why This News & Politics Video Went Viral,Channel_2211,14,2024-06-11T09:00:00.000Z,music|trending|2024,16525,661,77,303,https://i.ytimg.com/vi/LiRwvk-TOXk/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
A7C5EpsPXfk,24.03.11,Top 10 People & Blogs Moments This Week,Channel_670,9,2024-11-03T16:00:00.000Z,music|trending|review,95350,4981,239,1015,https://i.ytimg.com/vi/J0gUpCC9LjE/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
W2_XKP1k4tL,24.18.06,Why This People & Blogs Video Went Viral,Channel_782,22,2024-06-16T11:00:00.000Z,review|music|2024,15677,1034,8,52,https://i.ytimg.com/vi/2F_QM5Qlw5b/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
pW6L1pe4x-T,24.25.01,Top 10 Entertainment Moments This Week,Channel_2686,17,2024-01-21T02:00:00.000Z,2024|review|vlog,48998,3059,467,947,https://i.ytimg.com/vi/s4Na3xYqMur/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
311beqh_7MI,25.25.01,Top 10 Sports Moments This Week,Channel_3842,20,2025-01-21T02:00:00.000Z,vlog|music|review,4807,277,2,11,https://i.ytimg.com/vi/t8lPTBekB76/default.jpg,False,False,False,Auto-generated sample description for Sports video.
1Rp_fE1N1-S,24.26.03,Entertainment Compilation 2024,Channel_3305,8,2024-03-25T03:00:00.000Z,official|review|trending,15030,1173,81,232,https://i.ytimg.com/vi/Px8m-T5ygPs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
4R907ZBNHqi,24.26.09,Entertainment Compilation 2024,Channel_3249,17,2024-09-22T06:00:00.000Z,live|music|vlog,1617,16,11,4,https://i.ytimg.com/vi/qiSifgySvdO/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
H0vQHlip-CT,24.09.12,Top 10 Music Moments This Week,Channel_2148,15,2024-12-06T06:00:00.000Z,live|2024|review,9914,731,58,47,https://i.ytimg.com/vi/21Qv3XwpCLC/default.jpg,False,False,False,Auto-generated sample description for Music video.
IMjrOoeIErb,25.03.01,Reacting to Gaming Trends,Channel_1056,7,2024-12-31T07:00:00.000Z,review|vlog|music,8067,524,23,23,https://i.ytimg.com/vi/zElvXdfLPVj/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
T74tCQnlYag,25.07.01,Why This Entertainment Video Went Viral,Channel_4289,17,2025-01-03T21:00:00.000Z,live|review|vlog,2782,43,9,5,https://i.ytimg.com/vi/WJ7oam0B_Cj/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hUtSEz-G08b,24.07.01,Sports Compilation 2024,Channel_3740,18,2024-01-05T04:00:00.000Z,vlog|review|live,110474,4813,1014,1961,https://i.ytimg.com/vi/v8zV0nYsHL9/default.jpg,False,False,False,Auto-generated sample description for Sports video.
jjzMOjHllmK,24.19.05,Behind the Scenes: Sports,Channel_749,20,2024-05-16T02:00:00.000Z,music|official|trending,13546,498,33,225,https://i.ytimg.com/vi/Hk0m_uvzFNZ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
EAWfbXyPwgb,24.07.04,Why This Gaming Video Went Viral,Channel_1611,21,2024-04-07T07:00:00.000Z,live|music|official,36644,1845,365,642,https://i.ytimg.com/vi/iXMNeEaO8Co/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
KctTpzY_jn-,24.21.02,Reacting to Gaming Trends,Channel_3339,7,2024-02-19T05:00:00.000Z,official|review|live,34116,1898,260,369,https://i.ytimg.com/vi/uscHEed5tlm/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
pl1oAEMOou3,24.30.08,Reacting to Sports Trends,Channel_1866,20,2024-08-26T02:00:00.000Z,vlog|official|2024,10834,146,96,115,https://i.ytimg.com/vi/cw8519FFDz5/default.jpg,False,False,False,Auto-generated sample description for Sports video.
vi21UvjrLMY,24.19.08,Top 10 Gaming Moments This Week,Channel_192,21,2024-08-17T19:00:00.000Z,music|trending|live,191976,7168,457,3069,https://i.ytimg.com/vi/jNyfziyRYUp/default.jpg,False,True,False,Auto-generated sample description for Gaming video.
Qj9EOKoYXDL,24.09.05,Behind the Scenes: Entertainment,Channel_1202,17,2024-05-08T09:00:00.000Z,trending|review|live,29780,1790,114,453,https://i.ytimg.com/vi/fBSjSj_De1_/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
uvHTz5pAFGN,24.23.07,Behind the Scenes: Entertainment,Channel_1463,8,2024-07-23T06:00:00.000Z,live|2024|review,25724,1563,72,174,https://i.ytimg.com/vi/0-K5rLAfcge/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
LzMZWlpsKel,24.16.08,Behind the Scenes: Comedy,Channel_4531,11,2024-08-16T06:00:00.000Z,trending|music|official,175152,9076,1662,2623,https://i.ytimg.com/vi/NGTTOtN_7ro/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
-2T9PxIEa4s,24.25.03,Why This Gaming Video Went Viral,Channel_4191,7,2024-03-25T09:00:00.000Z,2024|review|music,19449,821,84,177,https://i.ytimg.com/vi/UzLL3TCVIGZ/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
jaID3w2vw34,24.26.09,Film & Animation Compilation 2024,Channel_1470,1,2024-09-26T18:00:00.000Z,2024|live|music,6156,301,42,88,https://i.ytimg.com/vi/mTRWScfuaPM/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
tdSnyOKGSZR,24.30.03,Official Sports Highlights,Channel_3667,20,2024-03-30T21:00:00.000Z,music|2024|live,14671,545,100,41,https://i.ytimg.com/vi/yXJ6Y2sKa7W/default.jpg,False,True,False,Auto-generated sample description for Sports video.
CZ2wIXodv_0,24.13.09,Why This People & Blogs Video Went Viral,Channel_3050,22,2024-09-12T14:00:00.000Z,official|live|vlog,1557,25,2,30,https://i.ytimg.com/vi/pUCwer0WmDj/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
-fwGoy1XoD-,24.21.06,Reacting to Sports Trends,Channel_2746,20,2024-06-17T05:00:00.000Z,vlog|official|music,17427,923,49,100,https://i.ytimg.com/vi/N58TnJ4cqTj/default.jpg,False,False,False,Auto-generated sample description for Sports video.
-12M03ARv_E,24.25.05,Top 10 Entertainment Moments This Week,Channel_3383,8,2024-05-23T20:00:00.000Z,review|live|official,11426,169,58,130,https://i.ytimg.com/vi/OtnwbGaL_kT/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
uJNUGyCPq4B,24.16.12,Reacting to Music Trends,Channel_2058,15,2024-12-15T01:00:00.000Z,review|official|music,6508,311,47,42,https://i.ytimg.com/vi/x6PjXNtTtEf/default.jpg,False,False,False,Auto-generated sample description for Music video.
Fyve32LU_GI,24.31.10,Reacting to Music Trends,Channel_4416,15,2024-10-28T07:00:00.000Z,official|music|vlog,37883,1088,46,52,https://i.ytimg.com/vi/G6HUNQZssrD/default.jpg,False,False,False,Auto-generated sample description for Music video.
hMbPZSQWYLG,24.02.03,Why This Music Video Went Viral,Channel_576,15,2024-03-01T20:00:00.000Z,live|2024|trending,30928,1934,285,506,https://i.ytimg.com/vi/iOVrGNUZOjU/default.jpg,False,False,False,Auto-generated sample description for Music video.
7fngwMX2ohj,24.26.09,Official News & Politics Highlights,Channel_4513,14,2024-09-24T20:00:00.000Z,official|live|review,42276,1965,91,589,https://i.ytimg.com/vi/nHzJ6N3JNmr/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
UxyHrAxSp1T,24.27.05,Top 10 Gaming Moments This Week,Channel_2385,21,2024-05-24T18:00:00.000Z,2024|vlog|official,460673,21310,2638,3311,https://i.ytimg.com/vi/LmAieNN-GR0/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
Zk5xvSFdc19,24.07.11,Behind the Scenes: Entertainment,Channel_1515,17,2024-11-05T09:00:00.000Z,music|live|review,22042,1657,155,326,https://i.ytimg.com/vi/e_OY-i91-uh/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hoKnhGArY8i,24.31.03,Top 10 Sports Moments This Week,Channel_285,18,2024-03-27T17:00:00.000Z,official|live|review,127924,6291,520,209,https://i.ytimg.com/vi/3uWN-2NpnYK/default.jpg,False,False,False,Auto-generated sample description for Sports video.
cm3BDQHkDMo,24.29.02,Reacting to Film & Animation Trends,Channel_3990,4,2024-02-25T14:00:00.000Z,vlog|live|2024,12635,830,111,115,https://i.ytimg.com/vi/1QhOCMIHL92/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
PTAFsOmuzGM,24.21.06,Why This Travel & Events Video Went Viral,Channel_2593,12,2024-06-19T10:00:00.000Z,live|review|music,3224,216,28,6,https://i.ytimg.com/vi/-YXyt8Cp4rx/default.jpg,False,False,False,Auto-generated sample description for Travel & Events video.
x4RYPWnip6i,25.09.01,Behind the Scenes: Music,Channel_3829,15,2025-01-06T16:00:00.000Z,music|live|review,51923,2296,382,714,https://i.ytimg.com/vi/UEbO0T9VrIx/default.jpg,False,False,False,Auto-generated sample description for Music video.
WKTlUXYiV6b,24.11.06,Reacting to Entertainment Trends,Channel_4630,17,2024-06-08T18:00:00.000Z,review|vlog|2024,82962,1011,445,1301,https://i.ytimg.com/vi/Nw08rZt_327/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
mWXHggTLU-h,24.27.01,Top 10 Sports Moments This Week,Channel_2501,20,2024-01-27T12:00:00.000Z,review|trending|2024,9413,319,65,110,https://i.ytimg.com/vi/kiceFL3D2Qe/default.jpg,False,False,False,Auto-generated sample description for Sports video.
6T4lNXsxK5l,24.06.11,Top 10 Entertainment Moments This Week,Channel_2303,8,2024-11-05T09:00:00.000Z,trending|music|2024,138008,10341,189,1371,https://i.ytimg.com/vi/xYY3FUTDFTj/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
um3ars-XzGq,25.22.01,Official Gaming Highlights,Channel_4172,7,2025-01-21T03:00:00.000Z,music|2024|official,2226,155,19,12,https://i.ytimg.com/vi/7Wxj025tfo1/default.jpg,False,False,True,Auto-generated sample description for Gaming video.
2Y32SRAzL7k,24.02.02,Why This Sports Video Went Viral,Channel_2207,20,2024-01-31T10:00:00.000Z,trending|review|2024,7593,536,17,51,https://i.ytimg.com/vi/fx9LAY82Ink/default.jpg,False,False,False,Auto-generated sample description for Sports video.
AyXcxQB4MxB,24.14.02,Official Music Highlights,Channel_4366,15,2024-02-13T00:00:00.000Z,official|trending|vlog,5570,128,17,84,https://i.ytimg.com/vi/a4oRojt-uTj/default.jpg,False,False,False,Auto-generated sample description for Music video.
