video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
spMlDQUQwbe,24.11.11,Reacting to Entertainment Trends,Channel_1942,17,2024-11-09T21:00:00.000Z,official|live|music,941,55,5,18,https://i.ytimg.com/vi/QF5c0N8Z0bJ/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
iT3WUyvA-UC,24.13.06,Reacting to Science & Technology Trends,Channel_3866,8,2024-06-09T03:00:00.000Z,review|vlog|2024,8549,502,42,125,https://i.ytimg.com/vi/B5CIL2YoGrM/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
o3Cm4W10iVT,25.10.01,Top 10 People & Blogs Moments This Week,Channel_1328,11,2025-01-10T19:00:00.000Z,vlog|official|trending,14941,328,29,78,https://i.ytimg.com/vi/2JR4w_WiJ0b/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
9K-6XZQZxbC,24.26.02,Official Comedy Highlights,Channel_3903,18,2024-02-26T08:00:00.000Z,official|live|2024,252822,9634,548,762,https://i.ytimg.com/vi/mFGg8_t6qWs/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
Y0EC5rzRRow,25.06.01,Music Compilation 2024,Channel_3975,16,2025-01-06T12:00:00.000Z,music|2024|live,79474,3924,448,1097,https://i.ytimg.com/vi/fziF0uiFcJC/default.jpg,False,False,False,Auto-generated sample description for Music video.
zpGjunHoOSN,24.26.03,Top 10 Gaming Moments This Week,Channel_3657,15,2024-03-26T08:00:00.000Z,official|live|2024,66204,5270,520,1223,https://i.ytimg.com/vi/nCQwA65vmvj/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
2HsOaJ9CGjY,24.18.10,Reacting to Entertainment Trends,Channel_857,17,2024-10-18T18:00:00.000Z,review|trending|live,47441,3599,288,111,https://i.ytimg.com/vi/dHM6pD5_nHf/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
1-O1aKMYXx8,24.03.12,Behind the Scenes: Music,Channel_905,16,2024-11-29T02:00:00.000Z,vlog|official|trending,1844,114,3,16,https://i.ytimg.com/vi/jTOmKkqYqst/default.jpg,False,False,False,Auto-generated sample description for Music video.
k3JwS-vnLQv,24.05.10,Behind the Scenes: Entertainment,Channel_103,17,2024-10-01T12:00:00.000Z,vlog|2024|trending,559857,27602,2597,10488,https://i.ytimg.com/vi/rvxXXNNQpsR/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0ZDOlCLB40n,24.06.02,Music Compilation 2024,Channel_4343,16,2024-02-05T02:00:00.000Z,live|official|2024,130250,4196,1123,280,https://i.ytimg.com/vi/NfIjzgSi3JY/default.jpg,False,False,False,Auto-generated sample description for Music video.
W7FixudVXX-,24.13.04,Top 10 People & Blogs Moments This Week,Channel_3260,11,2024-04-11T17:00:00.000Z,live|trending|2024,5788,255,8,19,https://i.ytimg.com/vi/mO2Q6wMjxrn/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
373mIe8UyC3,24.13.11,Reacting to People & Blogs Trends,Channel_2651,11,2024-11-12T09:00:00.000Z,vlog|music|live,8342,394,43,59,https://i.ytimg.com/vi/6p3wnzJ7H6b/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
Y4LuHyr87nK,24.26.09,Why This Comedy Video Went Viral,Channel_3752,14,2024-09-26T04:00:00.000Z,live|vlog|2024,10682,416,20,81,https://i.ytimg.com/vi/IR1KtzoPDXC/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
KOuvRYbviHL,25.28.01,Reacting to Entertainment Trends,Channel_2713,17,2025-01-24T11:00:00.000Z,official|trending|live,66930,4240,334,199,https://i.ytimg.com/vi/kJoLY0md2uP/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5mcbMVDnGJ6,24.02.01,Reacting to Gaming Trends,Channel_4201,2,2024-01-02T08:00:00.000Z,official|vlog|review,32631,1201,114,323,https://i.ytimg.com/vi/pOOGBN0IUsR/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
kK6tJUVgPXq,24.01.07,Official Entertainment Highlights,Channel_205,17,2024-06-30T07:00:00.000Z,review|live|2024,354514,13555,3045,4382,https://i.ytimg.com/vi/GhrQYJ6fbfe/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
CUuR72Wb73n,24.30.05,Top 10 Comedy Moments This Week,Channel_3790,14,2024-05-30T00:00:00.000Z,trending|2024|official,13751,475,74,145,https://i.ytimg.com/vi/ifiSbPM8l4I/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
n3fKMmIGokT,24.18.09,Why This Entertainment Video Went Viral,Channel_2790,4,2024-09-14T16:00:00.000Z,review|vlog|trending,14157,610,42,80,https://i.ytimg.com/vi/BjBr0SLOVBa/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9YAgf8IV2na,24.29.09,Why This People & Blogs Video Went Viral,Channel_1073,11,2024-09-29T04:00:00.000Z,2024|vlog|trending,3160,46,23,21,https://i.ytimg.com/vi/r2nBkqQByZs/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
I0dZZ-sCZwR,25.25.01,Music Compilation 2024,Channel_4624,16,2025-01-24T06:00:00.000Z,live|2024|official,184250,14321,1422,1231,https://i.ytimg.com/vi/kxrUWvH5B5W/default.jpg,False,False,False,Auto-generated sample description for Music video.
CKK6WDldzff,25.04.02,Behind the Scenes: News & Politics,Channel_2041,13,2025-02-01T12:00:00.000Z,live|trending|music,128288,9536,582,1965,https://i.ytimg.com/vi/uqzMz27tunZ/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
9FaRUUfeKQm,25.26.01,Top 10 People & Blogs Moments This Week,Channel_1484,11,2025-01-25T17:00:00.000Z,official|2024|trending,11227,453,61,184,https://i.ytimg.com/vi/wQNzJ83HwDZ/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
_yMUeeaU1xR,24.21.01,Reacting to Entertainment Trends,Channel_3452,17,2024-01-19T06:00:00.000Z,music|vlog|2024,28754,1546,281,153,https://i.ytimg.com/vi/HxwAT3SWrZG/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
WpvkQ1CihdX,24.17.04,Official Comedy Highlights,Channel_3569,14,2024-04-15T17:00:00.000Z,vlog|live|review,59720,1974,506,958,https://i.ytimg.com/vi/kNC-zU6Hp_R/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
0qB9OCQwQ9B,24.29.09,Official People & Blogs Highlights,Channel_1622,11,2024-09-29T06:00:00.000Z,live|vlog|review,9029,384,73,156,https://i.ytimg.com/vi/U5f39DMzGif/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
PnZP-HTdLvY,24.04.08,Behind the Scenes: News & Politics,Channel_3113,13,2024-08-02T11:00:00.000Z,music|review|live,2796,82,26,34,https://i.ytimg.com/vi/F-eN69tOSu1/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
zfi4wLFepVP,24.29.01,Why This News & Politics Video Went Viral,Channel_4639,6,2024-01-26T20:00:00.000Z,2024|vlog|trending,1385,86,2,9,https://i.ytimg.com/vi/WeIbZdUYBkA/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
u8NTDYwf8_5,24.16.12,Behind the Scenes: Entertainment,Channel_1627,17,2024-12-15T00:00:00.000Z,live|music|trending,28446,1642,152,188,https://i.ytimg.com/vi/K5yCFeY8YIv/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
XCfilw15idT,24.04.11,Why This Music Video Went Viral,Channel_3148,16,2024-11-03T02:00:00.000Z,live|trending|vlog,27561,751,199,493,https://i.ytimg.com/vi/iXy7vgqxwjj/default.jpg,False,False,False,Auto-generated sample description for Music video.
j5sqFWLe2Lh,24.23.05,Top 10 Entertainment Moments This Week,Channel_3860,4,2024-05-23T20:00:00.000Z,official|music|vlog,168547,2092,1580,3054,https://i.ytimg.com/vi/f950ccvcyfw/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hLIlLnbdcGA,24.29.02,Entertainment Compilation 2024,Channel_3698,17,2024-02-28T01:00:00.000Z,official|review|2024,566320,24429,1592,9367,https://i.ytimg.com/vi/0IMtKt4pXxv/default.jpg,True,False,True,Auto-generated sample description for Entertainment video.
yFjBDrtpLwK,24.17.11,Behind the Scenes: People & Blogs,Channel_2089,11,2024-11-14T15:00:00.000Z,trending|vlog|live,1265,49,12,12,https://i.ytimg.com/vi/0zNTyWLhMzb/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
Eru0lS10zA9,24.01.05,Reacting to Music Trends,Channel_4424,16,2024-04-29T20:00:00.000Z,official|trending|live,387864,6412,2163,819,https://i.ytimg.com/vi/rJK1qMRr1w1/default.jpg,False,False,False,Auto-generated sample description for Music video.
3iRvL-XR_no,24.23.02,Official Entertainment Highlights,Channel_3737,4,2024-02-20T12:00:00.000Z,review|vlog|2024,271698,11049,2411,3150,https://i.ytimg.com/vi/Hj_bjngLsyA/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
XIs4TEro39i,24.02.10,Top 10 Comedy Moments This Week,Channel_1777,14,2024-09-28T20:00:00.000Z,live|review|2024,213532,7841,204,4139,https://i.ytimg.com/vi/BrhqPEXTBpo/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
eQws7EMHOI_,24.29.06,Entertainment Compilation 2024,Channel_1798,4,2024-06-26T01:00:00.000Z,music|live|vlog,59951,2733,376,1131,https://i.ytimg.com/vi/RWtkYM5CxDa/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
PIbWBaSpZbL,24.17.05,Behind the Scenes: Gaming,Channel_2055,2,2024-05-16T01:00:00.000Z,trending|vlog|2024,5167,293,40,68,https://i.ytimg.com/vi/TaiNEtuOsfr/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
kRPN9_-vBPq,24.07.09,Official Entertainment Highlights,Channel_4426,4,2024-09-07T00:00:00.000Z,trending|live|vlog,32282,2509,166,622,https://i.ytimg.com/vi/3MuxsB7HbWz/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
eIsj3O-claQ,25.21.01,Reacting to Entertainment Trends,Channel_672,4,2025-01-17T09:00:00.000Z,review|vlog|music,58383,1475,519,328,https://i.ytimg.com/vi/WifJLTPvxEg/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
l9JUwEJnEBt,24.07.08,Top 10 Entertainment Moments This Week,Channel_1837,4,2024-08-06T14:00:00.000Z,2024|live|vlog,34241,1903,317,546,https://i.ytimg.com/vi/DDbMvq8cOeL/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
yTK9Wg47nb3,24.02.09,Education Compilation 2024,Channel_2295,19,2024-08-29T12:00:00.000Z,review|vlog|trending,80064,5152,526,44,https://i.ytimg.com/vi/VkfC6i1BgeW/default.jpg,False,False,False,Auto-generated sample description for Education video.
okuwbd-425m,24.14.05,Reacting to News & Politics Trends,Channel_702,6,2024-05-12T01:00:00.000Z,official|live|2024,1117,70,1,1,https://i.ytimg.com/vi/4Ggcp5PzTDx/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
LPPnaDQlimm,24.02.03,Why This News & Politics Video Went Viral,Channel_652,13,2024-02-27T02:00:00.000Z,review|vlog|2024,15636,812,32,109,https://i.ytimg.com/vi/fwymcaUrc6B/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
PuGyXbkU15X,24.06.12,Official Entertainment Highlights,Channel_3119,17,2024-12-06T19:00:00.000Z,live|vlog|trending,18000,1254,164,206,https://i.ytimg.com/vi/GQeBNHr59lE/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Z335dc9J5q_,24.13.12,Behind the Scenes: Music,Channel_2588,16,2024-12-13T15:00:00.000Z,music|review|vlog,99874,5079,147,1065,https://i.ytimg.com/vi/qqWkOhVuHmv/default.jpg,False,False,False,Auto-generated sample description for Music video.
BqhRWDimi9V,24.21.07,Behind the Scenes: Science & Technology,Channel_2826,7,2024-07-18T06:00:00.000Z,review|vlog|live,76393,1592,628,233,https://i.ytimg.com/vi/CajK6ncXCaT/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
iZn1HJVjE9r,24.06.05,Reacting to Entertainment Trends,Channel_2073,4,2024-05-02T21:00:00.000Z,trending|live|music,3429,112,7,41,https://i.ytimg.com/vi/vmXfIOSq800/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5uldRyhCCNQ,24.29.04,Behind the Scenes: Entertainment,Channel_1044,17,2024-04-27T02:00:00.000Z,music|official|2024,178309,9461,713,2929,https://i.ytimg.com/vi/VLH-BvAlPGe/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5duI4HbMG0Z,24.09.06,Reacting to Music Trends,Channel_4501,16,2024-06-07T11:00:00.000Z,vlog|review|official,68368,2390,555,684,https://i.ytimg.com/vi/RCVLhBhyLUW/default.jpg,False,False,False,Auto-generated sample description for Music video.
dF8P1MoxpAC,24.13.10,Official Music Highlights,Channel_4440,16,2024-10-09T02:00:00.000Z,live|review|vlog,44188,3090,84,299,https://i.ytimg.com/vi/MKETImEzVgR/default.jpg,False,False,False,Auto-generated sample description for Music video.
RtJRoF6f7PX,24.14.03,Behind the Scenes: Comedy,Channel_2355,3,2024-03-13T12:00:00.000Z,2024|official|review,44998,1810,232,406,https://i.ytimg.com/vi/xYy9D6-LHU-/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
CBjxIAa4Pkd,24.08.03,Behind the Scenes: Comedy,Channel_4252,18,2024-03-04T09:00:00.000Z,official|live|review,2372,53,22,9,https://i.ytimg.com/vi/Fcmb69JyEJ6/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
ZNPy265QyXN,24.21.04,Official Entertainment Highlights,Channel_3306,4,2024-04-19T20:00:00.000Z,vlog|2024|trending,51728,772,197,850,https://i.ytimg.com/vi/jHDGfuI6RB9/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
E4EScS3y7vc,24.03.05,Official Science & Technology Highlights,Channel_3494,7,2024-04-30T02:00:00.000Z,review|2024|official,6864,256,37,17,https://i.ytimg.com/vi/Omzv-8n2Gho/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
ZzhJ-X7RB4q,24.26.01,Behind the Scenes: Entertainment,Channel_3334,4,2024-01-26T11:00:00.000Z,review|official|vlog,195723,4317,1448,3676,https://i.ytimg.com/vi/bAFqCDwJVRs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
uRVQMlGfh_p,24.16.01,Official Music Highlights,Channel_1289,16,2024-01-16T10:00:00.000Z,official|live|2024,257619,14134,1278,665,https://i.ytimg.com/vi/QoVH8OaY_KQ/default.jpg,False,False,False,Auto-generated sample description for Music video.
OLIJiCnS9Fm,24.29.11,Entertainment Compilation 2024,Channel_2387,17,2024-11-29T20:00:00.000Z,vlog|music|live,22014,1330,153,256,https://i.ytimg.com/vi/M2EtJESSnBK/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
vBwy4PTSRbg,24.09.04,Reacting to Entertainment Trends,Channel_3205,4,2024-04-09T09:00:00.000Z,vlog|trending|review,55497,4218,391,1057,https://i.ytimg.com/vi/zJOrByknMym/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
M2AFmv_Lv-m,24.14.12,Behind the Scenes: Entertainment,Channel_4611,4,2024-12-14T03:00:00.000Z,2024|vlog|official,116630,4595,101,237,https://i.ytimg.com/vi/SnXynC0Ym0_/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
NiEfuYKHZA3,24.28.06,Film & Animation Compilation 2024,Channel_3444,5,2024-06-26T14:00:00.000Z,live|official|trending,7488,388,23,124,https://i.ytimg.com/vi/ZfI-fjxVlOS/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
6dX_soKRrUb,24.15.02,Behind the Scenes: Comedy,Channel_4369,18,2024-02-13T20:00:00.000Z,2024|official|trending,9890,709,74,93,https://i.ytimg.com/vi/ytCJwuusXFe/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
ebuqnqx5QET,24.17.01,Behind the Scenes: Entertainment,Channel_1286,17,2024-01-14T17:00:00.000Z,music|official|vlog,45367,2265,47,601,https://i.ytimg.com/vi/L8Jh39LERrs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Gqe5k1uY8GC,24.08.05,Reacting to Entertainment Trends,Channel_3075,17,2024-05-04T15:00:00.000Z,2024|vlog|live,26301,1230,77,98,https://i.ytimg.com/vi/RBW1sX3-Vrh/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
eS_6DPVysJe,24.20.04,Official Comedy Highlights,Channel_336,14,2024-04-19T09:00:00.000Z,vlog|2024|official,1805,68,3,16,https://i.ytimg.com/vi/sfEZ5QFUvlG/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
IxOgRrlWOyP,24.01.09,Behind the Scenes: Comedy,Channel_2864,18,2024-08-31T07:00:00.000Z,official|review|vlog,37042,1799,20,38,https://i.ytimg.com/vi/IgjYYfPOE-g/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
frLKVN2DypT,24.25.01,Why This Entertainment Video Went Viral,Channel_3502,4,2024-01-21T03:00:00.000Z,live|official|review,366067,4193,794,7129,https://i.ytimg.com/vi/lp_EUP3b2vN/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
RthXelT2l8_,24.19.01,Why This Entertainment Video Went Viral,Channel_3592,17,2024-01-18T10:00:00.000Z,2024|official|vlog,6823,230,20,117,https://i.ytimg.com/vi/wJH-uL9Dp3z/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
VkTbVSykv4C,24.25.12,Top 10 News & Politics Moments This Week,Channel_2395,13,2024-12-21T07:00:00.000Z,vlog|2024|music,17324,795,117,36,https://i.ytimg.com/vi/LnT1p6qpYPR/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
pJFEN6iVeB9,24.11.12,Why This Science & Technology Video Went Viral,Channel_4503,7,2024-12-09T12:00:00.000Z,music|vlog|2024,95188,6795,890,417,https://i.ytimg.com/vi/hrDs0uDaJ8W/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
zD9bqvHI3V0,25.08.01,Top 10 People & Blogs Moments This Week,Channel_1869,11,2025-01-06T09:00:00.000Z,trending|live|vlog,121754,6098,507,1249,https://i.ytimg.com/vi/zh4dw6vFkus/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
GdEONqQsTeu,24.14.11,Why This Music Video Went Viral,Channel_3308,16,2024-11-10T13:00:00.000Z,music|vlog|live,6345,409,20,40,https://i.ytimg.com/vi/pfowU4cH9Bq/default.jpg,False,False,False,Auto-generated sample description for Music video.
5polEyTPv5Q,24.03.07,Why This Entertainment Video Went Viral,Channel_1437,17,2024-07-01T07:00:00.000Z,vlog|trending|2024,6339,167,25,57,https://i.ytimg.com/vi/-DsTONh5tm_/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
