video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
J_rihIZ1q7O,24.13.10,Reacting to Music Trends,Channel_147,2,2024-10-09T22:00:00.000Z,review|music|official,41255,2782,97,652,https://i.ytimg.com/vi/vZ5GJvgDYh9/default.jpg,False,False,False,Auto-generated sample description for Music video.
yzbV_sEBYb2,24.27.08,Official Entertainment Highlights,Channel_721,19,2024-08-27T01:00:00.000Z,review|official|vlog,24433,1555,85,311,https://i.ytimg.com/vi/5tDrZ-jIRm6/default.jpg,True,False,False,Auto-generated sample description for Entertainment video.
9qdqSjqfptT,24.30.07,Top 10 Entertainment Moments This Week,Channel_1952,19,2024-07-26T18:00:00.000Z,live|vlog|review,19806,375,58,360,https://i.ytimg.com/vi/5aIz9RunRVP/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
kKvc7Q6MoNx,24.26.10,Why This Film & Animation Video Went Viral,Channel_4599,3,2024-10-24T20:00:00.000Z,review|2024|live,44701,1671,389,669,https://i.ytimg.com/vi/0uXqSkEiwM8/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
9vHMyNzRM7_,24.24.01,Top 10 Music Moments This Week,Channel_4945,10,2024-01-22T00:00:00.000Z,review|2024|official,35198,2545,169,574,https://i.ytimg.com/vi/8oRZNCfugCI/default.jpg,False,False,False,Auto-generated sample description for Music video.
1gdgKbi1T9D,24.08.04,Sports Compilation 2024,Channel_3402,16,2024-04-07T22:00:00.000Z,live|official|review,6616,518,3,95,https://i.ytimg.com/vi/ZWrqUHteC0D/default.jpg,False,False,False,Auto-generated sample description for Sports video.
hmQs7Eno6xx,25.28.01,Entertainment Compilation 2024,Channel_2546,19,2025-01-26T07:00:00.000Z,music|official|2024,26666,316,153,526,https://i.ytimg.com/vi/Q1bbiIqCBQI/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
P1199kTFcvv,24.02.01,Sports Compilation 2024,Channel_1340,7,2024-01-01T05:00:00.000Z,vlog|official|2024,192389,5304,1214,3471,https://i.ytimg.com/vi/EZPbfzsceh3/default.jpg,False,False,False,Auto-generated sample description for Sports video.
s5-FPOHgKwF,24.26.10,Official Music Highlights,Channel_3282,10,2024-10-22T20:00:00.000Z,trending|2024|review,1127264,24379,7266,2821,https://i.ytimg.com/vi/sh34UICzNDZ/default.jpg,False,False,False,Auto-generated sample description for Music video.
xSw8CQ6zFmC,25.20.01,Top 10 Sports Moments This Week,Channel_162,16,2025-01-19T22:00:00.000Z,2024|live|official,26866,639,35,134,https://i.ytimg.com/vi/RFAgxD2Nmwt/default.jpg,False,False,False,Auto-generated sample description for Sports video.
y6uhEDSfPjZ,24.31.03,Official Sports Highlights,Channel_1029,16,2024-03-29T08:00:00.000Z,live|review|official,69377,3170,226,1360,https://i.ytimg.com/vi/md-lUTP_gIg/default.jpg,False,False,False,Auto-generated sample description for Sports video.
RYNjkuVVlqP,24.21.08,Top 10 Science & Technology Moments This Week,Channel_4184,18,2024-08-21T09:00:00.000Z,review|music|2024,9428,346,81,30,https://i.ytimg.com/vi/jlFScSCNGi8/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
pY3DwqJ0Fc3,24.24.11,Official Music Highlights,Channel_3363,10,2024-11-20T16:00:00.000Z,live|music|trending,61535,1792,66,482,https://i.ytimg.com/vi/U3EOqba63jO/default.jpg,False,False,False,Auto-generated sample description for Music video.
T156jNyB2df,24.04.05,Reacting to Music Trends,Channel_4857,2,2024-05-01T12:00:00.000Z,music|review|vlog,7084,421,48,33,https://i.ytimg.com/vi/kK1mgBt-mAe/default.jpg,False,False,False,Auto-generated sample description for Music video.
o08TlT1fSeW,25.21.01,Why This Entertainment Video Went Viral,Channel_3279,19,2025-01-17T18:00:00.000Z,review|trending|vlog,9927,257,98,27,https://i.ytimg.com/vi/uW9web9t-ua/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
5ty6AT1Kc7C,24.25.10,Reacting to Entertainment Trends,Channel_236,19,2024-10-25T06:00:00.000Z,trending|live|music,122191,3002,795,1864,https://i.ytimg.com/vi/Z4VnGSKA07k/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
15ViR-mk2MT,24.04.11,Entertainment Compilation 2024,Channel_373,19,2024-11-03T15:00:00.000Z,official|vlog|trending,110091,4798,655,1851,https://i.ytimg.com/vi/UZAMFlg4Asc/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
BE899EczmW_,24.17.05,Reacting to Music Trends,Channel_4565,2,2024-05-15T05:00:00.000Z,2024|music|trending,7895,264,21,5,https://i.ytimg.com/vi/u1nVK9tbnsH/default.jpg,False,False,False,Auto-generated sample description for Music video.
dhRLeeA_Z6E,24.15.08,Behind the Scenes: Film & Animation,Channel_4178,3,2024-08-15T07:00:00.000Z,2024|live|official,1535,44,1,19,https://i.ytimg.com/vi/WmYBbzKFChd/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
Cc-Jn40OI0X,24.19.11,Top 10 Sports Moments This Week,Channel_4195,16,2024-11-18T20:00:00.000Z,trending|2024|live,17868,909,124,194,https://i.ytimg.com/vi/TmWusRt5PZh/default.jpg,True,False,False,Auto-generated sample description for Sports video.
eVW75nxUkVf,24.07.01,Why This Music Video Went Viral,Channel_838,2,2024-01-03T21:00:00.000Z,trending|vlog|live,15321,399,102,126,https://i.ytimg.com/vi/bRi0Z3foxBq/default.jpg,False,False,False,Auto-generated sample description for Music video.
Wy1kPr8YPKM,24.08.12,Why This People & Blogs Video Went Viral,Channel_1273,20,2024-12-06T07:00:00.000Z,music|live|vlog,31668,2528,111,299,https://i.ytimg.com/vi/HtGYyjF7E7j/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
etWWpHpF0aX,24.28.09,Official Sports Highlights,Channel_201,7,2024-09-27T03:00:00.000Z,official|2024|music,10277,196,46,67,https://i.ytimg.com/vi/pnqOWsM-0BL/default.jpg,False,False,False,Auto-generated sample description for Sports video.
inonNbRkDuO,24.06.11,Reacting to Sports Trends,Channel_949,16,2024-11-02T02:00:00.000Z,2024|trending|music,152867,3200,689,2201,https://i.ytimg.com/vi/NN5eU1aJgX6/default.jpg,False,False,False,Auto-generated sample description for Sports video.
znHTXIO8qt6,24.31.08,Why This Entertainment Video Went Viral,Channel_3870,19,2024-08-28T12:00:00.000Z,trending|official|music,1210237,40846,9386,17792,https://i.ytimg.com/vi/6IdCB5HH5aD/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
KlxZMjaXcCv,24.08.12,Sports Compilation 2024,Channel_3694,7,2024-12-08T21:00:00.000Z,official|live|music,1003,50,8,15,https://i.ytimg.com/vi/fS-YElekdZQ/default.jpg,False,False,False,Auto-generated sample description for Sports video.
KchJ4LZ7MWI,24.17.11,Behind the Scenes: Gaming,Channel_2068,6,2024-11-15T21:00:00.000Z,trending|music|2024,6796,346,32,79,https://i.ytimg.com/vi/bFZndg67aj4/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
Nzze4noj4n2,24.23.07,Official Music Highlights,Channel_300,10,2024-07-20T12:00:00.000Z,official|trending|music,8971,213,50,8,https://i.ytimg.com/vi/vlIKLlTQ25J/default.jpg,False,False,False,Auto-generated sample description for Music video.
0RVuDn9dBDU,25.25.01,Top 10 Music Moments This Week,Channel_11,10,2025-01-24T21:00:00.000Z,review|music|official,31756,1114,17,87,https://i.ytimg.com/vi/xXZSBXo96En/default.jpg,False,False,False,Auto-generated sample description for Music video.
tI_tzSWQFt9,24.28.01,Reacting to Travel & Events Trends,Channel_3179,8,2024-01-27T09:00:00.000Z,trending|2024|music,6627,268,46,49,https://i.ytimg.com/vi/HkEJzp9X4e3/default.jpg,True,False,False,Auto-generated sample description for Travel & Events video.
O7qppXrRdYy,24.20.04,Why This Music Video Went Viral,Channel_2155,10,2024-04-18T12:00:00.000Z,2024|official|review,6396,136,43,68,https://i.ytimg.com/vi/A5bnLPU-aDE/default.jpg,False,False,False,Auto-generated sample description for Music video.
YYtUPqhQdwX,24.09.10,Official Entertainment Highlights,Channel_59,19,2024-10-08T15:00:00.000Z,music|vlog|review,83573,6428,145,1482,https://i.ytimg.com/vi/ohkP2j1j6yH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
lDagryMWgZ9,24.09.06,Top 10 Music Moments This Week,Channel_1611,10,2024-06-09T12:00:00.000Z,vlog|live|music,5993,62,58,73,https://i.ytimg.com/vi/hHHp_7F0UO1/default.jpg,False,False,False,Auto-generated sample description for Music video.
rrc0BkYKp9X,24.24.09,Official Music Highlights,Channel_1830,2,2024-09-20T13:00:00.000Z,review|music|live,38077,2042,205,603,https://i.ytimg.com/vi/y0Ho3E2yOi0/default.jpg,False,False,False,Auto-generated sample description for Music video.
iDwRrtZ6nwW,24.19.03,Behind the Scenes: Sports,Channel_1970,7,2024-03-19T04:00:00.000Z,2024|trending|official,4345,253,31,25,https://i.ytimg.com/vi/PvxOx1GHMJF/default.jpg,False,False,False,Auto-generated sample description for Sports video.
oojNCCf2Gdd,24.11.01,Why This Sports Video Went Viral,Channel_4604,7,2024-01-11T07:00:00.000Z,2024|review|music,7552,147,51,19,https://i.ytimg.com/vi/QOShXv99gvT/default.jpg,False,False,False,Auto-generated sample description for Sports video.
E7vo0wYYcBs,24.01.06,Top 10 Music Moments This Week,Channel_2655,2,2024-05-29T13:00:00.000Z,trending|official|music,576790,18001,1505,2501,https://i.ytimg.com/vi/awOS-7D6zT-/default.jpg,False,False,False,Auto-generated sample description for Music video.
sG5Ikji9BY6,24.18.08,Official Music Highlights,Channel_1790,2,2024-08-15T06:00:00.000Z,vlog|trending|2024,397822,21409,2020,6765,https://i.ytimg.com/vi/sTY73nnuULu/default.jpg,False,False,False,Auto-generated sample description for Music video.
FesvGr7Cvof,24.22.03,Howto & Style Compilation 2024,Channel_4274,14,2024-03-19T18:00:00.000Z,trending|live|music,17398,740,171,306,https://i.ytimg.com/vi/v4D2TLStxa8/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
8Gi3u-3AYPi,24.05.08,Top 10 Gaming Moments This Week,Channel_2681,6,2024-08-03T01:00:00.000Z,official|review|music,7613,350,65,94,https://i.ytimg.com/vi/ccUkeoMGqq2/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
5rqEPetDayI,24.26.11,Reacting to Entertainment Trends,Channel_1167,19,2024-11-26T12:00:00.000Z,review|vlog|official,67586,4043,66,1198,https://i.ytimg.com/vi/z6QAo3sdo1Y/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
8NbFAaGVJGi,25.04.01,Official Comedy Highlights,Channel_3192,5,2024-12-31T08:00:00.000Z,music|2024|vlog,5595,77,19,71,https://i.ytimg.com/vi/H7adKLQdmQm/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
aqLmpTaOc01,24.01.11,Official Music Highlights,Channel_1599,2,2024-10-29T09:00:00.000Z,music|official|live,22799,261,63,326,https://i.ytimg.com/vi/QVuFurgPy64/default.jpg,False,False,False,Auto-generated sample description for Music video.
N_ZwRzUfnlo,24.08.03,Why This Film & Animation Video Went Viral,Channel_1304,17,2024-03-04T03:00:00.000Z,review|official|vlog,57516,3553,421,125,https://i.ytimg.com/vi/3x75wZfCk4J/default.jpg,False,True,False,Auto-generated sample description for Film & Animation video.
a8p3iNqwCVQ,24.16.03,Reacting to Entertainment Trends,Channel_2417,19,2024-03-15T08:00:00.000Z,vlog|review|official,68373,4500,110,799,https://i.ytimg.com/vi/xfPT04P4_ln/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
NQ70s4GPnlX,24.05.10,Official Comedy Highlights,Channel_4502,5,2024-10-01T01:00:00.000Z,trending|official|review,1822,36,12,35,https://i.ytimg.com/vi/7enSvxoAzWW/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
jqDa_JXnoF9,24.11.07,Behind the Scenes: Film & Animation,Channel_4870,3,2024-07-09T12:00:00.000Z,live|2024|music,12801,536,86,225,https://i.ytimg.com/vi/QYgCB-TsUYn/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
Fgba8E_KMJO,24.05.06,Music Compilation 2024,Channel_2070,2,2024-06-03T06:00:00.000Z,review|official|vlog,16660,1084,28,136,https://i.ytimg.com/vi/of5Zv2rXRKD/default.jpg,False,False,False,Auto-generated sample description for Music video.
dHFRAQg72UO,25.24.01,Music Compilation 2024,Channel_4157,10,2025-01-23T10:00:00.000Z,review|live|2024,1640997,52178,3509,28639,https://i.ytimg.com/vi/Q1jW9NBNe-A/default.jpg,False,False,False,Auto-generated sample description for Music video.
7XmyOda-BXu,24.23.10,Top 10 Music Moments This Week,Channel_1563,10,2024-10-19T08:00:00.000Z,live|vlog|trending,13710,172,58,255,https://i.ytimg.com/vi/PKbEy0RqQfx/default.jpg,False,False,False,Auto-generated sample description for Music video.
YOzu6EOQpK5,24.23.12,Top 10 Comedy Moments This Week,Channel_2151,5,2024-12-20T08:00:00.000Z,trending|vlog|music,27143,797,123,125,https://i.ytimg.com/vi/yrqFI9-jL2Q/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
5ftef0o8Gjy,24.24.02,Music Compilation 2024,Channel_2533,2,2024-02-22T20:00:00.000Z,official|review|trending,65958,4822,435,660,https://i.ytimg.com/vi/J8YounFls9b/default.jpg,False,False,False,Auto-generated sample description for Music video.
vtEdUXLK1TF,24.04.08,Reacting to Music Trends,Channel_36,10,2024-08-02T07:00:00.000Z,official|review|vlog,78648,5619,79,521,https://i.ytimg.com/vi/PRQgq0BQ2a_/default.jpg,False,False,False,Auto-generated sample description for Music video.
BDr-0yhH0ed,25.18.01,Behind the Scenes: Entertainment,Channel_1458,19,2025-01-16T13:00:00.000Z,vlog|review|live,34591,660,29,123,https://i.ytimg.com/vi/ZWs2cxxth4V/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
37diRnwehAA,24.22.09,Why This People & Blogs Video Went Viral,Channel_2535,12,2024-09-19T11:00:00.000Z,trending|music|2024,9409,560,17,55,https://i.ytimg.com/vi/38uoWxjyEDj/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
oaRCd9kuw1f,24.12.03,Official Music Highlights,Channel_4582,10,2024-03-08T18:00:00.000Z,live|review|trending,65245,4412,146,148,https://i.ytimg.com/vi/D74Jx6gOKP-/default.jpg,False,False,False,Auto-generated sample description for Music video.
shZytudkv1g,24.25.11,Why This Music Video Went Viral,Channel_2120,2,2024-11-25T12:00:00.000Z,2024|vlog|review,10928,337,92,119,https://i.ytimg.com/vi/UPrI-0b1c2H/default.jpg,False,False,False,Auto-generated sample description for Music video.
U7B57G8_Hb4,24.26.05,Official Comedy Highlights,Channel_4965,5,2024-05-22T08:00:00.000Z,official|2024|review,3580,275,16,26,https://i.ytimg.com/vi/976g3ls6tNt/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
ZjWGp4daRz_,24.22.02,Official Comedy Highlights,Channel_4227,5,2024-02-21T00:00:00.000Z,2024|music|official,4717,86,37,52,https://i.ytimg.com/vi/XYbzjZWN8Vi/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
HrUEVIkZckk,24.09.12,Behind the Scenes: Film & Animation,Channel_4558,17,2024-12-08T20:00:00.000Z,vlog|official|trending,13013,143,33,193,https://i.ytimg.com/vi/c4ap8aZ-nUv/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
KhKCC2V4W5t,24.13.04,Reacting to Entertainment Trends,Channel_2406,19,2024-04-11T07:00:00.000Z,2024|music|vlog,12389,990,96,136,https://i.ytimg.com/vi/Pileag8gn_U/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
8uDwekbw8U8,24.26.08,Why This Entertainment Video Went Viral,Channel_3775,19,2024-08-23T04:00:00.000Z,vlog|review|official,14017,153,134,164,https://i.ytimg.com/vi/D2P5NGvStXH/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
B4LfUlyE6D4,24.04.12,People & Blogs Compilation 2024,Channel_3240,20,2024-11-30T04:00:00.000Z,vlog|trending|review,48414,806,297,645,https://i.ytimg.com/vi/5WoWaOR_l6M/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
kJIehBRZvKf,24.26.04,Reacting to People & Blogs Trends,Channel_2913,20,2024-04-23T11:00:00.000Z,2024|official|vlog,143321,2401,215,624,https://i.ytimg.com/vi/Qd3AxHVFOs4/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
VjG02PCvjFT,25.09.01,Behind the Scenes: Entertainment,Channel_3376,19,2025-01-06T19:00:00.000Z,music|trending|live,81092,6445,164,988,https://i.ytimg.com/vi/g6zJbfts1Ht/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
QLu9nsiK8GJ,24.06.02,Music Compilation 2024,Channel_2499,2,2024-02-05T08:00:00.000Z,2024|music|official,12681,245,7,113,https://i.ytimg.com/vi/wF6n9G8xkH3/default.jpg,False,False,False,Auto-generated sample description for Music video.
sx252678QLJ,24.05.03,Why This Music Video Went Viral,Channel_4201,2,2024-03-02T01:00:00.000Z,official|2024|review,11410,817,94,164,https://i.ytimg.com/vi/iEJaorB1aQ3/default.jpg,False,False,False,Auto-generated sample description for Music video.
AGWFdotJKL9,24.07.04,Behind the Scenes: Gaming,Channel_1986,6,2024-04-05T07:00:00.000Z,2024|vlog|official,5967,213,29,59,https://i.ytimg.com/vi/0piU0ZrqEh7/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
DnWeqq5MEFg,24.21.11,Top 10 Music Moments This Week,Channel_3605,10,2024-11-18T02:00:00.000Z,vlog|live|2024,125620,9661,705,1853,https://i.ytimg.com/vi/i0uKM6T1yin/default.jpg,False,False,False,Auto-generated sample description for Music video.
x-gY1jOMSQZ,25.17.01,Music Compilation 2024,Channel_1898,2,2025-01-16T00:00:00.000Z,official|2024|review,17391,870,15,316,https://i.ytimg.com/vi/LkdvwRrjvW3/default.jpg,False,False,False,Auto-generated sample description for Music video.
NwuK5eQtfFk,24.23.11,Reacting to Entertainment Trends,Channel_1805,19,2024-11-21T08:00:00.000Z,review|vlog|live,90362,5845,558,357,https://i.ytimg.com/vi/6lvAucA3W3L/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
2Rx8s7WdFta,24.20.06,Behind the Scenes: Nonprofits & Activism,Channel_3958,11,2024-06-18T20:00:00.000Z,2024|trending|live,6467,300,32,37,https://i.ytimg.com/vi/I4ka0xDCISV/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
5_ehGQBRT8B,24.15.04,Official Music Highlights,Channel_1031,10,2024-04-15T00:00:00.000Z,review|2024|live,54163,3456,178,861,https://i.ytimg.com/vi/qvS5cNuGftQ/default.jpg,False,False,False,Auto-generated sample description for Music video.
